2018-10-07 18:56:54,950 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[33664, 11137, 33667, 32643, 16708, 32644, 33670, 28617, 12682, 29898, 27146, 24395, 23501, 33742, 17935, 22097, 10066, 12563, 12502, 17366, 33623, 15128, 24985, 19929, 15002, 28699, 24923, 33691, 17502, 22239, 19871, 36066, 32674, 33767, 14887, 32683, 17902, 32624, 29297, 23474, 33717, 12535, 24952, 27067, 22270]
2018-10-07 18:56:54,950 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[3489, 1378, 8628, 33789, 33038, 33037, 33039, 17518, 17502]
2018-10-07 18:56:54,950 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:33039
2018-10-07 18:56:56,775 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:28
2018-10-07 18:56:56,793 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:28
2018-10-07 18:56:56,796 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[33664, 11137, 33667, 32643, 16708, 32644, 33670, 28617, 12682, 29898, 27146, 24395, 23501, 33742, 17935, 22097, 10066, 12563, 12502, 17366, 33623, 15128, 24985, 19929, 15002, 28699, 24923, 33691, 17502, 22239, 19871, 36066, 32674, 33767, 14887, 32683, 17902, 32624, 29297, 23474, 33717, 12535, 24952, 27067, 22270]
2018-10-07 18:56:56,796 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[3489, 1378, 8628, 33789, 33038, 33037, 33039, 17518, 17502]
2018-10-07 18:56:56,796 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:33039
2018-10-07 18:56:59,169 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:29
2018-10-07 18:56:59,169 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:29
2018-10-07 18:56:59,169 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[33664, 11137, 33667, 32643, 16708, 32644, 33670, 28617, 12682, 29898, 27146, 24395, 23501, 33742, 17935, 22097, 10066, 12563, 12502, 17366, 33623, 15128, 24985, 19929, 15002, 28699, 24923, 33691, 17502, 22239, 19871, 36066, 32674, 33767, 14887, 32683, 17902, 32624, 29297, 23474, 33717, 12535, 24952, 27067, 22270]
2018-10-07 18:56:59,170 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[3489, 1378, 8628, 33789, 33038, 33037, 33039, 17518, 17502]
2018-10-07 18:56:59,170 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:33039
2018-10-07 18:57:01,756 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:30
2018-10-07 18:57:01,784 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:30
2018-10-07 18:57:01,821 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[33664, 11137, 33667, 32643, 16708, 32644, 33670, 28617, 12682, 29898, 27146, 24395, 23501, 33742, 17935, 22097, 10066, 12563, 12502, 17366, 33623, 15128, 24985, 19929, 15002, 28699, 24923, 33691, 17502, 22239, 19871, 36066, 32674, 33767, 14887, 32683, 17902, 32624, 29297, 23474, 33717, 12535, 24952, 27067, 22270]
2018-10-07 18:57:01,821 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[3489, 1378, 8628, 33789, 33038, 33037, 33039, 17518, 17502]
2018-10-07 18:57:01,821 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:33039
2018-10-07 18:57:04,042 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:31
2018-10-07 18:57:04,045 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:31
2018-10-07 18:57:04,053 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[33664, 11137, 33667, 32643, 16708, 32644, 33670, 28617, 12682, 29898, 27146, 24395, 23501, 33742, 17935, 22097, 10066, 12563, 12502, 17366, 33623, 15128, 24985, 19929, 15002, 28699, 24923, 33691, 17502, 22239, 19871, 36066, 32674, 33767, 14887, 32683, 17902, 32624, 29297, 23474, 33717, 12535, 24952, 27067, 22270]
2018-10-07 18:57:04,053 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[3489, 1378, 8628, 33789, 33038, 33037, 33039, 17518, 17502]
2018-10-07 18:57:04,053 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:33039
2018-10-07 18:57:05,654 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:32
2018-10-07 18:57:05,655 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:32
2018-10-07 18:57:05,655 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[33664, 11137, 33667, 32643, 16708, 32644, 33670, 28617, 12682, 29898, 27146, 24395, 23501, 33742, 17935, 22097, 10066, 12563, 12502, 17366, 33623, 15128, 24985, 19929, 15002, 28699, 24923, 33691, 17502, 22239, 19871, 36066, 32674, 33767, 14887, 32683, 17902, 32624, 29297, 23474, 33717, 12535, 24952, 27067, 22270]
2018-10-07 18:57:05,656 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[3489, 1378, 8628, 33789, 33038, 33037, 33039, 17518, 17502]
2018-10-07 18:57:05,656 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:33039
2018-10-07 18:57:08,509 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:33
2018-10-07 18:57:08,534 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:33
2018-10-07 18:57:08,535 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[33664, 11137, 33667, 32643, 16708, 32644, 33670, 28617, 12682, 29898, 27146, 24395, 23501, 33742, 17935, 22097, 10066, 12563, 12502, 17366, 33623, 15128, 24985, 19929, 15002, 28699, 24923, 33691, 17502, 22239, 19871, 36066, 32674, 33767, 14887, 32683, 17902, 32624, 29297, 23474, 33717, 12535, 24952, 27067, 22270]
2018-10-07 18:57:08,536 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[3489, 1378, 8628, 33789, 33038, 33037, 33039, 17518, 17502]
2018-10-07 18:57:08,546 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:33039
2018-10-07 18:57:12,044 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:34
2018-10-07 18:57:12,051 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:34
2018-10-07 18:57:12,051 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[33664, 11137, 33667, 32643, 16708, 32644, 33670, 28617, 12682, 29898, 27146, 24395, 23501, 33742, 17935, 22097, 10066, 12563, 12502, 17366, 33623, 15128, 24985, 19929, 15002, 28699, 24923, 33691, 17502, 22239, 19871, 36066, 32674, 33767, 14887, 32683, 17902, 32624, 29297, 23474, 33717, 12535, 24952, 27067, 22270]
2018-10-07 18:57:12,051 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[3489, 1378, 8628, 33789, 33038, 33037, 33039, 17518, 17502]
2018-10-07 18:57:12,051 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:33039
2018-10-07 18:57:13,992 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:35
2018-10-07 18:57:13,992 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:35
2018-10-07 18:57:13,993 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[33664, 11137, 33667, 32643, 16708, 32644, 33670, 28617, 12682, 29898, 27146, 24395, 23501, 33742, 17935, 22097, 10066, 12563, 12502, 17366, 33623, 15128, 24985, 19929, 15002, 28699, 24923, 33691, 17502, 22239, 19871, 36066, 32674, 33767, 14887, 32683, 17902, 32624, 29297, 23474, 33717, 12535, 24952, 27067, 22270]
2018-10-07 18:57:13,993 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[3489, 1378, 8628, 33789, 33038, 33037, 33039, 17518, 17502]
2018-10-07 18:57:13,993 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:33039
2018-10-07 18:57:17,204 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:36
2018-10-07 18:57:17,229 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:36
2018-10-07 18:57:17,229 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[33664, 11137, 33667, 32643, 16708, 32644, 33670, 28617, 12682, 29898, 27146, 24395, 23501, 33742, 17935, 22097, 10066, 12563, 12502, 17366, 33623, 15128, 24985, 19929, 15002, 28699, 24923, 33691, 17502, 22239, 19871, 36066, 32674, 33767, 14887, 32683, 17902, 32624, 29297, 23474, 33717, 12535, 24952, 27067, 22270]
2018-10-07 18:57:17,229 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[3489, 1378, 8628, 33789, 33038, 33037, 33039, 17518, 17502]
2018-10-07 18:57:17,229 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:33039
2018-10-07 18:57:18,909 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:37
2018-10-07 18:57:18,926 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:37
2018-10-07 18:57:18,938 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[33664, 11137, 33667, 32643, 16708, 32644, 33670, 28617, 12682, 29898, 27146, 24395, 23501, 33742, 17935, 22097, 10066, 12563, 12502, 17366, 33623, 15128, 24985, 19929, 15002, 28699, 24923, 33691, 17502, 22239, 19871, 36066, 32674, 33767, 14887, 32683, 17902, 32624, 29297, 23474, 33717, 12535, 24952, 27067, 22270]
2018-10-07 18:57:18,956 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[3489, 1378, 8628, 33789, 33038, 33037, 33039, 17518, 17502]
2018-10-07 18:57:18,961 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:33039
2018-10-07 18:58:05,829 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:38
2018-10-07 18:58:05,830 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:38
2018-10-07 18:58:05,830 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[33664, 11137, 33667, 32643, 16708, 32644, 33670, 28617, 12682, 29898, 27146, 24395, 23501, 33742, 17935, 22097, 10066, 12563, 12502, 17366, 33623, 15128, 24985, 19929, 15002, 28699, 24923, 33691, 17502, 22239, 19871, 36066, 32674, 33767, 14887, 32683, 17902, 32624, 29297, 23474, 33717, 12535, 24952, 27067, 22270]
2018-10-07 18:58:05,835 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[3489, 1378, 8628, 33789, 33038, 33037, 33039, 17518, 17502]
2018-10-07 18:58:05,835 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:33039
2018-10-07 18:58:08,036 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:39
2018-10-07 18:58:08,066 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:39
2018-10-07 18:58:08,077 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[33664, 11137, 33667, 32643, 16708, 32644, 33670, 28617, 12682, 29898, 27146, 24395, 23501, 33742, 17935, 22097, 10066, 12563, 12502, 17366, 33623, 15128, 24985, 19929, 15002, 28699, 24923, 33691, 17502, 22239, 19871, 36066, 32674, 33767, 14887, 32683, 17902, 32624, 29297, 23474, 33717, 12535, 24952, 27067, 22270]
2018-10-07 18:58:08,077 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[3489, 1378, 8628, 33789, 33038, 33037, 33039, 17518, 17502]
2018-10-07 18:58:08,077 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:33039
2018-10-07 18:58:10,223 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:40
2018-10-07 18:58:10,239 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:40
2018-10-07 18:58:10,287 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[33664, 11137, 33667, 32643, 16708, 32644, 33670, 28617, 12682, 29898, 27146, 24395, 23501, 33742, 17935, 22097, 10066, 12563, 12502, 17366, 33623, 15128, 24985, 19929, 15002, 28699, 24923, 33691, 17502, 22239, 19871, 36066, 32674, 33767, 14887, 32683, 17902, 32624, 29297, 23474, 33717, 12535, 24952, 27067, 22270]
2018-10-07 18:58:10,287 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[3489, 1378, 8628, 33789, 33038, 33037, 33039, 17518, 17502]
2018-10-07 18:58:10,287 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:33039
2018-10-07 18:58:12,363 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:41
2018-10-07 18:58:12,369 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:41
2018-10-07 18:58:12,369 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[33664, 11137, 33667, 32643, 16708, 32644, 33670, 28617, 12682, 29898, 27146, 24395, 23501, 33742, 17935, 22097, 10066, 12563, 12502, 17366, 33623, 15128, 24985, 19929, 15002, 28699, 24923, 33691, 17502, 22239, 19871, 36066, 32674, 33767, 14887, 32683, 17902, 32624, 29297, 23474, 33717, 12535, 24952, 27067, 22270]
2018-10-07 18:58:12,369 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[3489, 1378, 8628, 33789, 33038, 33037, 33039, 17518, 17502]
2018-10-07 18:58:12,369 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:33039
2018-10-07 18:58:14,374 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:42
2018-10-07 18:58:14,387 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:42
2018-10-07 18:58:14,411 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[33664, 11137, 33667, 32643, 16708, 32644, 33670, 28617, 12682, 29898, 27146, 24395, 23501, 17935, 22097, 10066, 12502, 17366, 33623, 15128, 24985, 15002, 28699, 24923, 22239, 36066, 32674, 33767, 14887, 32683, 17902, 32624, 29297, 23474, 33717, 12535, 24952, 27067, 22270]
2018-10-07 18:58:14,411 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[5145, 14903, 14887]
2018-10-07 18:58:14,411 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5145
2018-10-07 18:58:16,662 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:43
2018-10-07 18:58:16,667 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:43
2018-10-07 18:58:16,670 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[33664, 11137, 33667, 32643, 16708, 32644, 33670, 28617, 12682, 29898, 27146, 24395, 23501, 17935, 22097, 10066, 12502, 17366, 33623, 15128, 24985, 15002, 28699, 24923, 22239, 36066, 32674, 33767, 32683, 17902, 32624, 29297, 23474, 33717, 12535, 24952, 27067, 22270]
2018-10-07 18:58:16,684 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33707, 9240, 33713, 16708]
2018-10-07 18:58:16,684 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:9240
2018-10-07 18:58:19,140 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:44
2018-10-07 18:58:19,186 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:44
2018-10-07 18:58:19,186 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[33664, 11137, 33667, 32643, 32644, 33670, 28617, 12682, 29898, 27146, 24395, 23501, 17935, 22097, 10066, 12502, 17366, 33623, 15128, 24985, 15002, 28699, 24923, 22239, 36066, 32674, 33767, 32683, 17902, 32624, 29297, 23474, 33717, 12535, 24952, 27067, 22270]
2018-10-07 18:58:19,186 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[5622, 1554, 4866, 23041, 23025, 34171, 28617]
2018-10-07 18:58:19,186 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:23025
2018-10-07 18:58:21,004 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:45
2018-10-07 18:58:21,007 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:45
2018-10-07 18:58:21,010 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[33664, 11137, 33667, 32643, 32644, 33670, 12682, 29898, 27146, 24395, 23501, 17935, 22097, 10066, 12502, 17366, 33623, 15128, 24985, 15002, 28699, 24923, 22239, 36066, 32674, 33767, 32683, 17902, 32624, 29297, 23474, 33717, 12535, 24952, 27067, 22270]
2018-10-07 18:58:21,010 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[23041, 3174, 7089, 680, 6522, 8961, 3273, 6135, 1873, 32646, 32647, 32643]
2018-10-07 18:58:21,010 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:32646
2018-10-07 18:58:23,464 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:46
2018-10-07 18:58:23,465 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:46
2018-10-07 18:58:23,465 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[33664, 11137, 33667, 32644, 33670, 12682, 29898, 27146, 24395, 23501, 17935, 22097, 10066, 12502, 17366, 33623, 15128, 24985, 15002, 28699, 24923, 22239, 36066, 32674, 33767, 32683, 17902, 32624, 29297, 23474, 33717, 12535, 24952, 27067, 22270]
2018-10-07 18:58:23,465 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[8961, 3273, 6135, 1873, 32646, 32645, 8160, 32644]
2018-10-07 18:58:23,465 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:32645
2018-10-07 18:58:25,532 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:47
2018-10-07 18:58:25,533 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:47
2018-10-07 18:58:25,533 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[33664, 11137, 33667, 33670, 12682, 29898, 24395, 23501, 17935, 22097, 10066, 17366, 33623, 15128, 24985, 15002, 28699, 24923, 32674, 33767, 17902, 32624, 29297, 23474, 33717, 12535, 24952, 27067, 22270]
2018-10-07 18:58:25,533 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[8160, 32627, 33644, 33665, 33664]
2018-10-07 18:58:25,533 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:33644
2018-10-07 18:58:27,698 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:48
2018-10-07 18:58:27,704 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:48
2018-10-07 18:58:27,716 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 12682, 29898, 24395, 23501, 22097, 10066, 17366, 33623, 15128, 24985, 15002, 28699, 24923, 32674, 33767, 17902, 29297, 23474, 33717, 12535, 24952, 27067, 22270]
2018-10-07 18:58:27,716 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32594, 32595, 25001, 24985]
2018-10-07 18:58:27,717 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:32595
2018-10-07 18:58:30,016 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:49
2018-10-07 18:58:30,017 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:49
2018-10-07 18:58:30,017 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 12682, 29898, 24395, 23501, 22097, 10066, 17366, 33623, 15128, 15002, 28699, 24923, 32674, 33767, 17902, 29297, 23474, 33717, 12535, 24952, 27067, 22270]
2018-10-07 18:58:30,017 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 15144, 15128]
2018-10-07 18:58:30,017 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:6252
2018-10-07 18:58:31,616 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:50
2018-10-07 18:58:31,617 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:50
2018-10-07 18:58:31,681 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 12682, 29898, 24395, 23501, 22097, 10066, 17366, 33623, 15002, 28699, 24923, 32674, 33767, 17902, 29297, 23474, 33717, 12535, 24952, 27067, 22270]
2018-10-07 18:58:31,681 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[8160, 32682, 32681, 34908, 29898]
2018-10-07 18:58:31,681 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:32681
2018-10-07 18:58:33,250 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:51
2018-10-07 18:58:33,252 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:51
2018-10-07 18:58:33,252 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 22097, 10066, 17366, 33623, 15002, 28699, 33767, 17902, 29297, 33717, 12535, 24952, 27067, 22270]
2018-10-07 18:58:33,252 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32672, 32673, 32674, 34897, 22097]
2018-10-07 18:58:33,266 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:32674
2018-10-07 18:58:35,724 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:52
2018-10-07 18:58:35,725 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:52
2018-10-07 18:58:35,725 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 17366, 33623, 28699, 33767, 17902, 29297, 33717, 12535, 27067]
2018-10-07 18:58:35,725 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32665, 7251, 2328, 32658, 17918, 17902]
2018-10-07 18:58:35,725 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:32658
2018-10-07 18:58:37,380 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:53
2018-10-07 18:58:37,409 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:53
2018-10-07 18:58:37,417 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 18:58:37,417 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[2328, 7251, 32665, 32672, 32681, 32682, 8160, 32627, 33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 18:58:37,417 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 18:58:39,786 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:54
2018-10-07 18:58:39,789 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:54
2018-10-07 18:58:39,790 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 18:58:39,790 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32627, 33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 18:58:39,790 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 18:58:42,105 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:55
2018-10-07 18:58:42,120 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:55
2018-10-07 18:58:42,120 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 18:58:42,120 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 18:58:42,123 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 18:58:44,134 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:56
2018-10-07 18:58:44,146 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:56
2018-10-07 18:58:44,147 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
