2018-10-07 18:49:14,496 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:1
2018-10-07 18:59:58,788 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:85
2018-10-07 18:59:58,788 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 18:59:58,789 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 18:59:58,789 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 18:59:58,789 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[15955, 26336, 19236]
2018-10-07 18:59:58,789 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35825, 35952, 35951, 19251, 19236]
2018-10-07 18:59:58,789 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35951
2018-10-07 19:00:00,815 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:86
2018-10-07 19:00:00,819 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:86
2018-10-07 19:00:00,825 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:00:00,826 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:00,826 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:00,826 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[15955, 26336]
2018-10-07 19:00:00,826 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35952, 35825, 35822, 31060, 31059, 26352, 26336]
2018-10-07 19:00:00,826 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:31059
2018-10-07 19:00:02,459 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:87
2018-10-07 19:00:02,460 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:87
2018-10-07 19:00:02,461 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:00:02,461 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:02,461 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:02,461 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 33048, 14040, 26074, 35676, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 26171, 22779, 20478]
2018-10-07 19:00:02,469 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35822, 35825, 35952, 35951, 19251, 19236]
2018-10-07 19:00:02,469 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35951
2018-10-07 19:00:04,611 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:88
2018-10-07 19:00:04,615 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:88
2018-10-07 19:00:04,615 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:00:04,615 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:04,615 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:04,615 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 33048, 14040, 26074, 35676, 19046, 35686, 35687, 25394, 20276, 15349, 26171, 22779, 20478]
2018-10-07 19:00:04,627 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35948, 33132, 33133, 8997, 15365, 15349]
2018-10-07 19:00:04,627 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:8997
2018-10-07 19:00:06,372 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:89
2018-10-07 19:00:06,373 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:89
2018-10-07 19:00:06,373 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:00:06,373 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:06,373 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:06,373 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 21130, 17229, 26704, 35536, 35601, 20306, 33043, 35667, 33048, 14040, 26074, 35676, 19046, 35686, 35687, 26171, 22779, 20478]
2018-10-07 19:00:06,374 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[33133, 33132, 35948, 35946, 35942, 35939, 35936, 35937, 35810, 33049, 33048]
2018-10-07 19:00:06,374 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35810
2018-10-07 19:00:08,423 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:90
2018-10-07 19:00:08,475 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:90
2018-10-07 19:00:08,475 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:00:08,475 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:08,475 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:08,476 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 21130, 17229, 26704, 35536, 35601, 20306, 33043, 35667, 33048, 14040, 26074, 35676, 19046, 35686, 35687, 26171, 22779, 20478]
2018-10-07 19:00:08,476 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35939, 35936, 35937, 35810, 33049, 33048]
2018-10-07 19:00:08,476 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35810
2018-10-07 19:00:10,591 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:91
2018-10-07 19:00:10,592 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:91
2018-10-07 19:00:10,592 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:00:10,592 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:10,593 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:10,593 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 17229, 26704, 35536, 35601, 20306, 35667, 14040, 26074, 35676, 19046, 35686, 35687, 26171, 22779, 20478]
2018-10-07 19:00:10,593 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35937, 35936, 35932, 35638, 35639, 35634, 35536]
2018-10-07 19:00:10,593 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35639
2018-10-07 19:00:12,295 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:92
2018-10-07 19:00:12,296 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:92
2018-10-07 19:00:12,297 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:00:12,297 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:12,297 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:12,297 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 17229, 26704, 20306, 35667, 14040, 26074, 35676, 35686, 35687, 26171, 20478]
2018-10-07 19:00:12,297 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35930, 4731, 16917, 16901]
2018-10-07 19:00:12,297 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:4731
2018-10-07 19:00:13,863 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:93
2018-10-07 19:00:13,864 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:93
2018-10-07 19:00:13,865 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:00:13,867 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:13,867 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:13,869 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[26704, 20306, 14040, 26074, 35686, 35687, 26171, 20478]
2018-10-07 19:00:13,869 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[2382, 7359, 20494, 20478]
2018-10-07 19:00:13,869 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:7359
2018-10-07 19:00:15,463 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:94
2018-10-07 19:00:15,465 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:94
2018-10-07 19:00:15,465 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:00:15,465 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:15,467 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:15,468 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[26704, 20306, 14040, 26074, 35686, 35687, 26171]
2018-10-07 19:00:15,468 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[4524, 35526, 35676, 35687]
2018-10-07 19:00:15,468 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35526
2018-10-07 19:00:17,587 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:95
2018-10-07 19:00:17,590 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:95
2018-10-07 19:00:17,597 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:00:17,597 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:17,597 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:17,601 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[14040, 26074, 35686, 35687, 26171]
2018-10-07 19:00:17,601 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35676, 35687]
2018-10-07 19:00:17,601 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35687
2018-10-07 19:00:19,396 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:96
2018-10-07 19:00:19,397 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:96
2018-10-07 19:00:19,397 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:00:19,398 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:19,398 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:19,403 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[14040, 26074, 26171]
2018-10-07 19:00:19,411 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35676, 35526, 4524, 7359, 2382, 4731, 35930, 35926, 35923, 35920, 35918, 6945, 14056, 14040]
2018-10-07 19:00:19,411 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:6945
2018-10-07 19:00:21,087 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:97
2018-10-07 19:00:21,092 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:97
2018-10-07 19:00:21,092 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:00:21,092 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:21,092 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:21,092 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[14040, 26074, 26171]
2018-10-07 19:00:21,092 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[4731, 35930, 35926, 35923, 35920, 35918, 6945, 14056, 14040]
2018-10-07 19:00:21,092 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:6945
2018-10-07 19:00:22,726 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:98
2018-10-07 19:00:22,738 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:98
2018-10-07 19:00:22,738 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:00:22,738 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:22,738 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:22,738 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[26074]
2018-10-07 19:00:22,738 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[6945, 2544, 8376, 26090, 26074]
2018-10-07 19:00:22,738 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:8376
2018-10-07 19:00:24,249 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:99
2018-10-07 19:00:24,250 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:99
2018-10-07 19:00:24,250 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:00:24,251 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:24,251 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:24,251 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 35536, 35601, 33043, 35667, 15955, 33048, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 22779, 20478]
2018-10-07 19:00:24,251 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[2544, 6945, 35918, 35920, 22795, 22779]
2018-10-07 19:00:24,251 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35920
2018-10-07 19:00:25,916 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:100
2018-10-07 19:00:25,917 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:100
2018-10-07 19:00:25,918 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:00:25,918 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:25,931 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:25,932 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 35601, 33043, 35667, 15955, 33048, 35676, 26336, 19236, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 20478]
2018-10-07 19:00:25,932 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35923, 35926, 35930, 4731, 16917, 16901]
2018-10-07 19:00:25,932 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:4731
2018-10-07 19:00:27,496 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:101
2018-10-07 19:00:27,513 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:101
2018-10-07 19:00:27,520 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:00:27,533 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:27,533 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:27,533 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[13512, 21130, 25421, 33043, 15955, 33048, 26336, 19236, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 20478]
2018-10-07 19:00:27,533 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[2382, 7359, 20494, 20478]
2018-10-07 19:00:27,538 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:7359
2018-10-07 19:00:29,051 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:102
2018-10-07 19:00:29,053 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:102
2018-10-07 19:00:29,053 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:00:29,053 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:29,053 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:29,053 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[13512, 21130, 25421, 33043, 15955, 33048, 26336, 19236, 35686, 35687, 20337, 25394, 20276, 15349, 21304]
2018-10-07 19:00:29,053 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[4524, 35526, 35676, 35687]
2018-10-07 19:00:29,053 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35526
2018-10-07 19:00:30,852 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:103
2018-10-07 19:00:30,854 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:103
2018-10-07 19:00:30,854 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:00:30,855 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:30,855 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:30,860 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[13512, 21130, 25421, 33043, 15955, 33048, 26336, 19236, 35686, 35687, 20337, 25394, 20276, 15349, 21304]
2018-10-07 19:00:30,860 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35676, 35687]
2018-10-07 19:00:30,865 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35687
2018-10-07 19:00:32,432 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:104
2018-10-07 19:00:32,460 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:104
2018-10-07 19:00:32,500 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:00:32,545 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:32,545 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:32,545 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[13512, 21130, 25421, 33043, 15955, 33048, 26336, 19236, 20337, 25394, 20276, 15349, 21304]
2018-10-07 19:00:32,546 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35676, 35526, 4524, 7359, 2382, 4731, 35930, 35929, 35803, 35807, 21145, 21130]
2018-10-07 19:00:32,546 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35807
2018-10-07 19:00:34,054 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:105
2018-10-07 19:00:34,055 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:105
2018-10-07 19:00:34,057 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:00:34,057 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:34,057 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:34,057 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[13512, 21130, 25421, 33043, 15955, 33048, 26336, 19236, 20337, 25394, 20276, 15349, 21304]
2018-10-07 19:00:34,057 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[4731, 35930, 35929, 35803, 35807, 21145, 21130]
